x,y
-8.967060742800562,105.80719394694776
3.374766494810485,4.248519994118817
14.499657296048706,68.87328511827704
16.557166361226958,99.4117327366464
-7.3988029721307935,85.66960023343601
6.150893063030683,8.815661792011618
17.396890588378113,112.75541436145683
1.6391826319365919,9.403209034855404
14.886974942851058,74.37360598595836
-5.989130368016914,62.853105013375995
18.06183469003396,121.14554670117354
12.542699525939078,47.53605586874897
18.24003178360705,124.82309132546524
10.298517006575196,30.219339370574456
0.9021179599828102,8.807477044952261
18.145435175741675,122.45055835421611
-1.7329967107246453,27.60550512876903
-0.03482433814802377,12.865134001664295
11.02425254005221,33.91113116235865
12.959488985761588,53.066111381076745
17.882104515474616,117.3543092292948
-3.8559277283137146,43.5003278224991
13.939941056576718,64.55569500575413
12.156381601908905,47.032704525336406
-8.086163312392063,90.28676229385093
1.6166942363062091,7.606339402905947
-1.5170362881970423,22.34132515315819
-0.8652872693790883,18.730389116849377
19.488406386641024,145.02520994149117
9.283322404397836,20.969770134671723
11.530284733804987,35.17018508045837
19.298529119450276,145.14366407359466
1.316053473729161,4.064843124491744
14.055205053584178,60.96111553319369
3.035928899134861,6.194757285393989
16.086010154449394,90.54930796168274
-4.580273760660905,46.19694253746714
18.43058531192839,131.48676670905712
-3.4368487476736096,37.83928401212155
-0.21338479057205362,16.395747227121912
12.685767023203415,48.93304512417908
1.8126542469622002,12.229946253799504
8.2463413029934,13.609820955785022
3.3372050320828546,7.752569400417551
12.271098112693455,44.92390631368092
-3.1500624289416743,31.3650148528325
-8.24626038289369,94.94823351087511
-1.0021180758080135,19.642236269505485
4.229259946052908,1.92889244524005
-4.959398434219643,50.318053627589
0.6439186896916596,10.708573770670585
1.9994905488070565,7.100718469083338
-8.278244689351794,89.51184902519852
7.499217445526135,13.452956543692274
16.530302839138624,97.21609759668533
-5.447712611408427,54.89206918386316
7.934240402045422,15.169081627555775
9.942176147325387,25.13843846066876
2.5800404125786507,7.642102691510393
11.032927620928099,34.55314707868754
2.3219463047303606,5.686489516628763
5.139118639323048,4.473094874711602
-9.77940866336719,118.88868738835954
10.751603424040663,30.5234267596919
9.840280368341734,22.760179691009718
-8.847973680209662,104.26207485772541
1.047503221853992,8.941366652088677
19.370955223750023,145.8268939904549
2.622096877058503,7.317929882036374
5.058362153955251,4.4443250538833965
17.297904744791555,110.13063021201344
11.517856275972694,36.71159876880735
7.462103933726706,12.05317805671926
13.934140440232177,63.91194359711398
15.930987993679196,91.21063496677138
3.7066421521180057,2.8933776221346212
4.2532509479550615,3.122847686403711
1.5815280695550733,9.093678685300944
19.001184200553816,139.52574245809296
10.914987628710513,30.87779609074628
-7.503308013757831,86.00876529110009
15.888788699390552,85.40907690645338
4.416798225088042,5.672801962789429
-7.937382807325376,86.97024090118009
6.491517654899333,11.496173167776098
2.514928369271063,2.234063195226296
16.332482145878746,97.55857083079631
-3.8801618917183784,41.094902143791856
14.793938284765488,73.17225707751818
6.730660735563582,8.844698144584708
-8.361690903595928,96.95064187594343
19.15535903976454,140.0021435698419
5.378457323095997,3.508511304621045
-1.2736943730525248,21.98632113444529
4.0822052596777425,0.5893687155320109
15.73573350552467,85.46800636123245
-0.8529062684480948,24.211793458524568
-4.219708105398991,42.60213487359855
-6.127862592073557,67.83976599387324
-1.0642180482936627,18.215881126970338
13.401442611201304,58.050364192621245
4.1487909558578515,5.321994630319491
-3.175551889193801,37.151040419073524
-5.014450011707524,52.35567775451871
-0.018115704688627332,17.664921567268937
18.197731186571264,123.7666693785126
0.2908013777007312,12.723333478999194
19.64372227863906,151.32618190314807
4.556913672960686,1.9421554635795064
-4.625082451295474,48.06348386502883
16.73420275380528,101.61897886349003
3.8106611940448065,3.1572674238054836
11.290140305135733,40.769535332051774
19.511347496274553,146.68389334291064
-8.49473949040078,100.0299578960693
-7.099163206372986,79.62777395531988
11.613702243882685,38.75335284609399
-1.5452499011358398,20.71945977192373
-4.470958091497028,45.51776795195585
-8.819143605408115,101.56233106721244
-9.344598640413945,107.27550516035011
13.234568093593726,53.15941787353297
-5.9669971789135,60.63966662795451
4.031618479134526,6.692349843289102
8.176904455384491,15.704843282422926
2.850554017065388,6.36468383834163
-9.186800429913006,109.5126872500962
13.505045077637266,58.541464403418175
-9.684603263750395,119.28238055600706
12.85669683132452,49.843121945732804
16.799134813643683,102.5040504974295
2.9851976317151685,6.1120119636541475
6.066274192933946,3.9192749605186403
4.309501778529613,10.250652602832893
1.6762585587031644,7.296996097155348
16.622736061110807,99.88405830223148
16.818005320099715,105.09451229501259
0.07449093924603645,15.075683497657327
8.45209262044094,15.968833259383723
17.807226864375924,118.6439670868026
18.861754968240547,133.5147593797176
5.2687712126614255,3.852936678347054
3.584744158529803,5.137882880642993
-1.6391705221442265,23.967932184778007
18.7661561957123,137.2659527777118
-5.715570865813979,60.39438823274539
7.39488728143175,8.1405827653145
-1.5234919744408337,24.418839016578733
-1.6297512895661015,25.88863844178674
2.149057621285653,7.852081759304893
19.963788074469637,156.5782504702324
-8.351010794805338,97.61725269579196
7.356254546105944,17.616487702970517
-7.522835258941685,83.89574407170677
-5.36437510028443,53.99143922680597
3.186888253186961,3.2241203285789073
5.313803940393239,6.286600476883782
-2.2362277490642803,24.124713301123478
-0.5062860737675141,16.52277465700276
-7.390989392322008,82.61345690222727
-0.9034064846724839,21.496280571982204
18.996753181416324,141.56195330270094
18.34122145017445,129.13154919326982
0.04634870410954939,9.053457120668684
7.125618088362849,11.703799316676466
17.28786173332833,111.35138843855133
-9.8144853207731,119.01589156086996
14.320507110127757,64.44727595382757
18.45108658366757,127.74679425082
-7.260227969993288,77.74199482266337
-5.156569419012369,50.27564123610132
18.822389083140664,135.8161005763749
6.12620430921039,5.11680261581734
-9.574100965848288,119.80434137916389
-2.2710400370941253,27.25802200922667
3.4983102280657885,6.738521888089961
10.787267330743031,28.502000641996528
11.994811344103987,41.290025884678535
19.862645387763685,155.16790697083295
-1.3746640184872287,19.515900089757427
6.146603056054257,5.920341438547397
5.99970643578815,5.963393685112451
2.1693577834171247,5.542934584191489
-4.9251431847273945,55.50514566680221
19.323696895515276,145.64586449823773
15.59951559999758,85.68827841863494
4.949990848827117,5.6207991164033
8.097362680520895,15.298281316109449
-3.182168393210131,34.78435172930622
6.3136121117524056,6.570187859230763
10.849103993644274,32.47976742848892
5.455010851597663,7.58384184478712
19.708555117548237,154.3076987055033
8.340249687431786,14.821863458174207
1.1292113777650705,10.480543777468338
13.164560828475143,54.00433578121326
-4.8861246525507385,51.445667903272465
1.5354744111879963,6.697285063637097
0.4087685113275761,11.374875885326944
2.9542128532333187,7.338862592904798
13.453394777861789,57.80484599034119
4.525190964902224,4.436060346873593
13.820433507978883,58.97011301226474
7.294667094195976,9.894410941681196
0.2620830397266598,11.900584113649995
14.299362310504172,65.9878314309335
-2.8513098834072528,32.207599094491464
-3.268510606006135,34.8403832773189
5.135087721645073,4.933046191984806
-2.1745226211373323,27.117843778999845
-9.72738895146351,115.15321573921217
9.448925818964046,21.01707198337742
5.33281464417194,5.220585490953172
3.365534434794835,6.610126794372116
19.00905543854946,139.67648544006215
7.13597551888741,8.57673511320184
15.902947333681535,89.80610265552552
-5.816492913845195,65.23321765518729
7.076193893882831,11.511194268835244
16.039388801927085,92.06318269525161
7.493172718396941,12.772533735296248
11.540425343810046,40.99471670220097
1.1613070343662208,10.98616023991854
-7.226514488888002,80.75429730376266
3.737008853812142,6.178783044964091
1.8343817251657253,4.650639314849586
16.01180547136842,87.5655519045172
-2.680140929425833,31.0887670034818
19.002026826053243,139.17384675307375
18.744143594134883,133.3460420876547
-2.5710507078568394,31.55892978279094
0.441558664319615,7.8717756707848086
16.86667222621655,102.26120799401981
18.998666626883224,138.0060892608731
3.303173085081321,1.0187370794141315
-0.37008863077306486,18.44806679902581
5.782820397546262,3.1886666046175605
10.633076190972044,29.22193973852875
-1.795764538750607,25.97049146879369
12.094195238572183,44.60168862293222
-8.450279286560768,94.78932319504896
-8.521165217067507,99.43272545438198
1.5886311543663574,8.068388783131958
0.604195761821618,15.58496297864109
-0.5310035389854324,17.125876674315716
4.7305928800673005,4.037775931705956
-0.37799253065286287,13.78708724483251
-4.232262445957242,43.17360025355961
-0.7159135273419732,15.692366047483892
19.247128184307048,146.22714834903806
2.333402509845458,5.702468146546592
3.341383305750073,5.390759817916281
7.2963496985342005,13.548048000977683
19.500223052426797,143.43722052057493
-2.7519617069271094,33.911139664486775
10.438463315973014,28.983079746244794
11.479540806251723,38.436215146711696
8.219732503791978,13.026878998638603
-7.342649810900678,79.68317404273807
10.306168274827293,28.838346765888918
-8.077158668914736,96.28385250914836
7.884279486496908,15.059202903162213
12.18743531665228,46.7515040814561
-3.670903281401488,38.921651751046824
15.24866022628322,78.71900568264837
-9.089385834009873,105.237603003789
15.314385909749184,79.83264965944514
3.809871519282952,-0.08387556283318709
-3.4723618020506652,36.05187585466431
-5.98665565018096,62.71926833305509
18.599215027471175,131.5315313022144
-7.820032372565299,88.09139939258957
-4.02719740192223,43.38644061490742
0.43467042299137937,11.597094250729562
8.607045468833615,15.572034598454689
6.344032558282951,3.3699758940432676
-6.23069522763058,65.64965768759428
-1.308160487853561,18.961039383511842
-2.8374468674192777,32.98254129542622
-3.5937143652897587,40.41727351035222
2.3343300943996113,7.5418158747735635
11.120943577749706,35.93860793475251
-3.476412033482922,37.27099066573997
1.0003663910894431,8.35476994167167
1.7275228052348677,5.604286053102431
19.293695883062306,141.32328242495464
18.639990706372068,134.58130413061204
14.004127482562279,63.700117936554776
-2.750232375424445,28.84670168609526
-7.958880577249909,88.1559120451346
-0.4928758683812582,14.377613228344483
-1.9961635169850744,25.658435123483944
5.177774004391816,6.967226665394051
13.331837302033794,55.55393335978645
15.74968816636574,82.32803617453376
15.345922562315256,80.85961460371477
0.7902668366920338,9.869044387588987
10.617030303820489,29.821213563136155
-0.6149740742733982,15.523869090777962
-8.17283370294452,93.34160637717686
11.046957968088268,33.92805219269964
-9.705173422906364,116.64940650291008
2.2754776237546572,6.609669178588462
-0.11862192093772883,13.318162270281565
10.801326155565572,30.78165114522691
12.987364182811369,55.223875551859194
-0.8771609208614848,19.390730008217943
14.348810433345605,69.91261855307931
-1.1824971848519876,22.567175413267403
3.3897907995968364,5.275301522203601
11.810555810424017,42.45964659892136
10.787606876743656,28.484273943790136
19.621054169366,150.81870776135221
-3.245169273522044,35.1300497575641
9.869537406187472,28.026249799379993
8.29045724827332,16.90010510316324
17.452953634700897,111.32828651686087
-5.309135750653748,56.74159337151825
12.553944907607988,48.23734675633406
7.048058488063049,10.483059194296377
-1.7600239063628376,21.869040302373538
4.233047424415222,4.752619591692391
0.013297912093934272,13.079973424052282
7.379402083653826,11.417114593913492
16.670018324439976,98.86884827474252
7.07914953236606,8.518570762808874
8.951672549797522,21.059120664984377
5.562435413441284,3.3616275360249386
-8.465034806635723,95.27074683629995
-3.014243293717173,33.416602875642646
4.7600518829624825,2.8028265685049796
-0.6929414876588567,15.444162619428234
-4.547092067164174,48.04182162516504
5.12398525755315,1.7478740017106822
-0.3157061965644896,13.159267515211804
-2.2567707047975585,31.59649895729505
3.9195625232114235,4.922832230541286
-6.001472257534806,62.5245416864032
17.832371992262217,119.63713911592453
16.031062937577172,91.98254619873909
11.22861757221606,37.34057604339095
-6.813585172346314,73.90586250883939
13.276317634090791,57.58303671467204
14.23871984327057,62.82193736762516
13.03293853143013,50.843770846605565
-6.581023386422765,71.50257634588819
9.317238712032943,21.62308357806063
15.029743872481955,75.16958536019465
7.3206020365900315,11.134678713769837
9.39222125684267,20.19794955227305
3.7509043827891855,3.483310987453851
5.861219596521579,8.128030633215591
-8.968694249448244,106.73009331518037
9.168890659198539,18.036337733323414
-7.556583613265224,82.01827196219398
3.050437830206702,3.718654197474901
-1.220347069977766,20.297721516269416
6.362838506351391,6.034006507108641
-5.997509934303787,66.05140781750109
10.749302059199547,32.02662665520626
13.850346107854111,63.02976128645884
-5.099366507705305,51.146004847039485
-6.870607379443535,77.23664431357489
-5.634535516379225,54.05422712534224
16.313826856955053,96.64631002153926
5.8456778526906845,7.91253951688928
4.017829880225078,3.1353883682213812
-6.7986454269293715,76.51226626842043
9.486680202708854,21.93600068216967
16.039987756852696,91.10164651775257
14.845576079703587,75.25496987519162
8.781641269424039,24.09160576129759
-7.741638500449791,89.40851262131291
-6.628089184719611,73.17603023243821
-8.52073038670526,96.23560467673627
-2.275623505225921,27.91724987856543
-5.930155985188668,61.53855054641421
-2.198558792426983,28.697500356469938
1.5517416715688501,7.877315257109207
18.28948352213407,124.26456023837687
8.31128179345076,15.314539588361008
15.04921357048887,75.55223737633263
11.310545021369968,36.36887354836143
-6.624906084201047,70.01502294612493
12.077612191218464,43.20366649375432
-1.7470335532262666,25.317976521015307
9.17323540984119,19.951314779530637
0.22885920928965575,11.751125183670887
19.930167897939775,156.66870199604548
-2.0934556150966657,27.672486041477555
-1.62608587677191,27.616628508295527
17.920167666871947,120.78395303370671
-9.26066786091032,112.14226890846274
10.900669636195907,33.71885878330312
11.759791722076343,40.244128835337186
15.091357322311978,79.0903993641199
19.23317931915426,144.13484421391078
19.268057574699572,145.37535148092422
-8.041697273006083,86.9536207068674
14.655179682587075,69.01280017360331
9.38929800972144,23.43637812151896
9.420264031192737,18.61699894838216
-6.149502201559156,66.61051423511088
9.505614993369601,21.48297856106511
19.474477418037434,145.68329232561828
17.35455708618341,111.70581649517383
3.173919824145516,4.811512081597006
-8.80156080141717,106.54866067562112
0.8688047000061445,8.633007994950388
14.791709348016656,76.7568146313804
11.044973043954982,34.48383294280002
3.780309667818692,2.7069145421469356
-8.346953945235068,97.06685595048798
2.806841834699078,5.985652853362459
4.070748191536506,4.07468977367951
17.85666598682408,119.73690607512566
9.232583107464784,19.233981523824426
-0.6504125003605328,15.32422760359669
5.759547933521642,7.376489705861333
-8.018340765335198,90.21643000240415
19.177047069492104,142.04548865324912
0.8017970579217799,10.696744427119224
4.336020647394074,4.5983226148526954
0.6585192271076785,7.84064331141731
10.475351903486004,31.730613537297607
9.866964749887792,24.89512952965691
11.45966931587407,36.98269325567156
-1.955703111642375,26.143931742755495
-0.5299455650780196,16.785328480771735
-6.2424630671137615,68.47895518769306
9.665299155383376,24.333336056294442
-8.806086179930423,103.8331984066755
7.930470065703773,15.971144773891083
16.090876545549015,93.48082648176631
16.724964448689008,100.83385969158235
3.471132811098851,1.9220179899440564
3.7791106463922137,7.364871129931389
-7.690924509759479,85.53118278904272
10.122950763291072,25.548100803090993
14.637782611185365,68.42399769417375
-2.660348361858609,31.293090391411813
2.639026449000939,5.409122611818937
15.16518010295811,75.76651816639604
16.313614029868642,95.88160237021306
-2.7046005920732217,29.97461761813428
6.517119036240928,13.182162960141262
-4.225205480925188,43.45368073788332
-6.943637075813304,74.98752880387374
17.333615041758726,108.92162160058
14.615225126963274,74.16555573975143
12.801047054095218,49.72950596010935
-8.537010435605787,96.85615008996204
15.311863781307725,82.18886734395798
3.141322277161512,1.6816905881930846
0.27185369887578936,13.589665998049576
6.3942908307612925,11.002376582562276
-7.259402718293325,81.19770540929684
12.699396480571966,50.6834961082326
7.473052306648878,12.977375828646421
-4.402297093804974,49.77857392888915
-4.353034006928632,48.28369419258192
-4.472540452819773,47.949704479346536
-8.289928373441981,96.43318645587256
7.633953481150545,10.151500890969478
15.210445327655243,80.957037848103
-9.475053580378342,110.93512945407281
-8.529860650861794,97.46439992074558
7.1831083006083745,3.9141827217546856
14.584870561581571,72.02655020199661
-0.19783328294099256,13.285338540603584
0.48843196423166546,13.620956472306853
7.890394924903276,13.861488824238707
-1.7736133262755907,26.248958294211505
-9.201749017669476,106.4045131859771
12.056855543047881,45.024524819244085
8.769497388243593,21.860575890604128
7.422679971669773,12.557159512945425
12.250523869754694,46.42338449261977
10.256925126861127,27.828662578677545
-3.8235403546503655,39.67533264737493
0.5744314083005335,12.563096851265737
-6.21669574964125,63.61635740363841
-6.104289597463569,64.42249071180467
10.285872390696177,24.165201422595523
15.758003209474946,85.54307092978371
18.88197751583417,138.16804305286337
8.850413526483333,19.126693579176415
-4.4769602991712905,47.217140939306674
-6.830489636532079,74.72050544834129
14.385529146102733,64.9438001510012
7.362694290799979,10.039503174885434
8.548550630411597,15.050884489580222
13.443862662641276,56.1938058134689
11.098316831973548,35.4308183638749
15.0337475856829,75.3251368177273
-8.313582836203645,93.76523165817459
12.425619102395146,42.42049586376855
15.525582719662864,83.1151878559224
-1.4159487262505692,19.42382526779786
9.213418219797585,20.46624357808974
-0.5751380848908365,14.656917004006226
18.73913199447362,134.55429166140797
-8.997292826934887,105.06840097597116
7.393785314988651,14.254750804624214
-5.004893588514547,53.64730108518864
11.36660615531476,32.880856003388175
-4.723291497440138,47.12771104138142
-2.9385021430492735,32.996103211444286
4.831124331372742,2.554764695734571
17.445048499906342,106.52486063842855
-3.6485688355608747,41.799455767055306
-5.6727993664568945,61.578276584048155
12.769304955620917,51.18237938979009
5.018585970017929,3.407864336048589
17.353553371453142,111.84578612856839
-5.6015632852047315,57.905289863433126
9.37783679069118,21.76239172882235
-3.013625615445549,31.673400112507416
-5.297187140450821,58.895190135850484
10.502882454718115,26.23201482376473
7.810538597261996,15.176690299755712
12.644823750869936,48.91761826619763
-0.716122706614529,16.366154039623108
3.4391496914656976,4.5227376845412905
2.1641502899125538,7.488902509173258
19.522683918995426,151.3057231028123
-1.2325312978183636,21.053916315856302
-1.1554828495969929,18.166009876968683
0.6364462648582219,10.8993564850433
6.937822438709645,12.812066882156278
-2.430317672087643,31.504747389402834
17.458698211378216,114.49946148322182
-2.0294330540120953,27.403811811932943
16.87447194680584,104.85011692666743
-6.89574809060246,77.54790554134003
9.69688107198957,22.559414797592
17.20956555314731,105.9854011301876
-4.937516848053114,52.06553144701409
19.04980880297765,138.26288383015478
3.586500812465351,1.9925474361007196
18.371453253230733,126.48264401270187
10.304601308901411,32.8194264475882
-0.9523939037934532,18.987972495150025
-4.3509242524868075,46.56657719518538
-0.8879486132470191,15.890499373437567
-7.20947772211975,75.70392856403413
-5.683961009700107,58.62935521619754
-6.8601867896055655,77.64258543349143
2.6883063122467323,5.700875130448102
13.867351287727594,63.61596304414042
-5.758493373509794,62.61404783090485
-6.090387004829924,63.90684718474781
9.302868485519923,23.64817967277895
-4.084510540958012,41.94997121367235
-7.071698856730252,80.36197406299827
-4.994542653832671,53.425682843239834
17.711941876303282,113.23231970297908
14.644137583285726,70.48257996194835
0.6219368706528225,7.276909237768698
9.674623019821784,25.647372115843197
6.118270210041143,6.642770368043846
10.313727904476917,23.46121115116273
10.48013457388278,29.946780220817885
8.862020451799786,17.109217199454996
-2.0169589438807423,22.754665249341226
-8.829807377115456,106.11830607426909
3.6670034597032632,4.281103749702915
16.729216540721115,100.63290943971418
7.084917755557278,8.911180973159498
14.97173125105724,73.20077304894008
19.748730288836846,150.20440562714805
-5.091513875851712,56.1632083026327
10.75332917425947,30.41670722197102
10.228807211000738,27.322958964962602
19.398663420748353,142.1826401348939
19.56802201858401,146.78180167107894
10.600358351723884,31.35846326245224
-2.6915562405341724,31.62157847236676
13.95667514391797,66.98797835035698
-6.789125973668857,76.52905622868002
13.420979125148861,56.79148666092471
17.30588372434089,111.17383214083443
1.4850018430530572,7.161922551861764
8.919058849492416,22.627903616139086
2.90428196290479,7.018388202194268
3.1329516496438536,4.7904338868286915
-0.6888733267563989,17.592109414373276
12.86388861350974,54.03081338614419
18.085296924995156,124.19650937339448
18.222525777033834,128.48539972117527
-4.756561453751985,45.6191252434833
16.242309489696982,94.84694150791245
12.122943242813665,42.55845442622054
-2.4148779792913224,32.20315166877401
-7.981461612354563,93.22605079537524
-1.9600819934686609,25.379218039524233
17.36624710344577,114.26519893584552
8.995360246873169,22.538403437609468
11.631639826936155,39.09396921269916
-2.285429466727125,32.647841693584695
11.581644667244607,38.426119210875704
-9.156354811662288,107.42476125753784
1.2596403731904147,10.237487707717468
8.802600456269936,17.13140122325389
-5.617103033760394,59.6638820087678
14.690107233408042,75.38590444515958
-2.9490610356424405,33.012107270684936
9.568433384553387,19.2144346289746
2.1559142772598907,6.77503006738674
7.881307864329415,11.646143284518427
-6.776483421132756,75.41009927015857
-9.492616002351781,114.62279138380408
17.286932821409035,112.86835097671504
-1.9110997369845162,26.779724661932445
14.590310083413772,73.47328916502939
19.980509014166007,155.88780749082915
-3.6570622600326654,40.78633446419093
-2.044877764499332,29.861230891363643
9.88579362903997,23.408240168914965
18.963459038018637,141.94254041293118
17.47443044572232,111.83746531956248
5.086265601967547,3.0040412847108016
13.85330847580174,62.845013638293516
-5.927624407002968,64.56645665217023
19.32314552612037,146.70277353674217
18.930597021079596,135.83011160197614
-5.088131263624871,54.42555811343405
-1.0173062559068011,17.7329080963699
-6.995350074796992,73.56078944826179
-1.848472033054609,22.665302441787578
14.4786736824562,68.37976055412847
1.3494682149577848,9.258381566816457
-7.348090985597249,83.57192873657347
0.2667657433671362,9.415809549187745
19.441500027238405,147.7678760031383
8.890507857776086,15.996843892639973
2.484828392184733,6.635617818705701
-5.0038445950819,51.39606933342384
19.585303918510842,147.6383609033631
14.625470277893864,73.3397002065387
-1.5556809264724176,21.34550912317146
-7.8979391283643166,88.3046453986522
-8.301233278673259,90.35222593069031
-6.388655514833985,70.64760076638129
7.423057508432649,12.672210665960495
17.862902636164772,119.31895738843315
4.902302840179534,1.4333283665261138
15.288364473685913,82.87504185113406
3.376598595794235,2.9006508137378493
11.257506373034758,34.6961323525829
11.956182118595024,46.604588455269784
-4.78108882289984,48.857239661175434
0.8364817692743536,11.489128482533115
9.119064696140718,20.84707854212979
-7.879101754469015,89.44817948157748
0.8462056328886973,10.531852431122811
6.043983988435773,7.2594994507674855
19.88673479133916,155.97688658008872
4.236006878673223,3.929582830516525
14.481702713429708,72.9422213118533
2.9620185519985327,2.021122170238577
13.891721678591267,64.7506108680582
7.862444048603251,14.595769014529509
16.59786324507195,100.62049324757965
2.328276570503297,7.910754390117187
8.129132594644368,14.044642799955932
8.900560418564822,14.671347297948785
2.5214882540141996,5.167012870381816
-5.670638689375554,58.13036316101929
-7.193217792629934,77.70915631223227
-9.499853482011007,103.6784829971665
16.206027927356438,92.43758094115549
-2.905752632839164,31.42040426761212
-3.654797521546959,34.40241539767467
12.081062012781967,44.582581775221215
-0.39951660737824746,20.054091543167967
5.181340772355098,6.0498139992497
-5.124668041076311,53.549892202835196
18.792371643859077,135.1790625186752
15.547442000517123,83.16407831715777
15.9136886889501,89.34167007406442
2.2032124571601557,5.8630510963162
12.870836411215183,49.53294631992805
-5.6837153383065955,63.6303824299083
-9.741429922246592,114.32182931338883
-9.400812022659156,113.1857208063762
7.598052122136814,11.565192189532873
3.661847157438224,7.8702720370910555
5.540460467255592,6.105540269202833
-9.776105787483418,117.14884332639399
2.6805985897227718,4.549077651995928
11.542044836025823,38.20927757421379
3.280811059023076,2.024758249701304
11.966576189366666,40.54606265835452
-3.0094310680949565,29.909386400641168
14.394260134451763,66.9784324488437
7.652937213603568,12.19418313523878
-3.677107017102813,39.96313338979859
-2.8983857243850117,28.593975971446554
8.84091393708611,17.786245241676326
14.8981877963733,76.38911824865622
2.468833460874656,5.08085819556978
-2.250987126172234,26.177326739387
16.010348207318014,89.72475614651978
10.078048752525046,25.08407927288831
3.4425646184922947,2.91297940451787
4.637005858379055,4.59111292865524
-3.8723059619081077,45.799297150207266
8.804078901945317,16.360104623859304
0.7622753162866598,9.653431411193136
19.869355300230477,154.99846670822143
4.405505457856636,2.723951937094325
4.576568185688396,6.395930130695659
6.975553622320156,4.570580868968684
17.5026800935624,112.33130348469443
14.024542995792508,65.93150483733551
3.533902093935243,3.542159738045503
11.560977979183878,36.659354883321534
7.587064963422851,12.601734539966994
4.771011461037467,6.169361674624982
-4.230526816469484,45.06621389640411
3.918087903646727,2.4015850352916264
-2.6254423893227603,31.25029875084442
17.44526449554964,111.66098381262304
0.06220440489040868,14.794114253106356
18.567920436001167,134.30110126750944
5.991658702841336,1.1688691217851153
8.946331360284809,18.901851301833446
6.288213334679831,3.670084285108701
-6.118581490998974,70.31499200465174
1.2746365702382292,7.5203144269773246
-7.025616631671282,78.43127974880257
8.688621325501451,17.119268241178396
3.406225856013167,2.605371479002258
13.339549147128103,54.492200868617914
-3.385885570018905,39.902141738249604
-5.0630182471199525,55.19485596893416
2.1899669289130337,9.852900005812236
17.797561496551435,118.33452862098659
11.312654450372353,36.66078830882235
2.567708743787559,4.69649181426299
5.518165092629317,4.808730742856892
-7.47360966468705,80.9024573776053
19.537276891283394,149.01220429969408
9.992219140847567,23.96552094939158
-1.4378779460973252,22.626127778319404
7.574251826457331,12.00518610932056
-6.715529017930181,73.46890136781369
18.975100064227508,141.90243303955646
-4.756450363499022,49.92981788152211
9.440909541656424,23.275551989999606
-2.6363661238320866,34.52783212589883
11.526841479456074,40.605239732706394
13.304641017208432,58.25214607238023
10.202591867342978,26.46991109265655
8.434983807655776,16.260734935636947
16.77407281856035,99.26960924026952
-7.641198670307259,86.3083326908669
-0.07255702659414354,14.500352796144481
-2.5513756110746213,29.799083688742382
19.640418861962647,152.82801088306792
1.6816933900062043,4.809177677915761
11.978380977211962,45.462463512843314
10.541754916430136,31.480263807863285
-3.637562875678668,38.85815204866306
-2.8300695936534606,31.692451216854938
-1.5614630934089764,23.519145474107273
2.333818347781376,8.707399243041548
-2.9702480304841963,33.353830001261315
-9.410455517594565,112.19225211758797
16.381791704215864,96.02149643920501
18.96829494142652,141.9939602975238
0.24711161094703904,11.71273655053907
0.1552063827641863,12.810447578244208
-9.787245616768871,120.97975632678946
10.40752064991122,28.92781419464895
14.763196872458863,75.78196186927599
-5.601750989199905,57.4936131213549
-5.210009518985478,54.483980160624846
13.702497499143131,63.45194270940768
8.48872245062434,14.736498111716303
-8.65418327116849,99.77441447665285
8.676409713868452,17.634655148960885
-0.7324683146870186,15.45944477372398
1.0617546641253774,8.35235115502959
13.091942548906406,53.823324951220116
14.328055780178317,68.09460518740879
2.01069880519492,8.935095587866023
18.414588080190644,131.751124102609
2.1938815385621666,4.245068594046117
13.155081056903299,54.51184253341675
4.516317936927772,5.508447144045542
16.92596979566252,107.28111202662627
17.23283730950536,110.50177055053649
-7.3774957638674845,82.25027271727821
18.09479993930677,124.53111626141455
14.766045245612471,74.89217580701744
13.739321429380006,59.05720055829962
-3.972659809434327,42.523580247194175
14.153576262639948,68.77538854112464
15.503982040551104,82.99024813620541
-1.3254899663754713,21.275399314274377
18.567802350869712,130.847486301351
-8.504195608025073,93.18522569103835
-5.50272240258581,58.222220190833106
6.127434141545429,7.319169477273627
7.273774133669292,9.40557146520747
9.354502499027102,18.893144309483034
-9.490926120536006,111.44183963429312
18.811003238663908,137.14786539369877
-8.66235721797568,104.1462237354663
-5.708141418297928,63.31367256041388
-9.57956447421829,111.95405077600978
7.005752998822842,11.129985275060912
17.968006517629167,119.73679889429994
9.978414982413927,24.280333296153234
14.67972405441282,71.5099523310997
-9.601563896242597,116.41365815385294
6.260458954391783,8.984311563592073
3.7868893251656566,3.8311875532774335
4.969038326623792,4.401279685063455
-7.833604439944361,88.94904391111412
10.533060832079222,30.744519380437083
5.096612445759034,7.0739867272332235
12.954465495837919,49.5407274386727
4.558719021851461,4.227354846835252
-5.518550913207037,56.22563814060635
9.447708622334659,21.704632982188826
-4.828409136845013,50.31213415715559
16.171836900644447,92.79866921372847
8.393487172077243,13.982151942503313
-5.2838834932913725,52.73971604378997
18.870141724436206,132.48379388946134
5.550963900059619,5.1809331030432055
-7.81304644385035,86.86683755907336
8.804987132452016,16.500865476210013
-2.4040327896156928,31.25207850794709
14.110803556319073,63.61813275909402
14.534662206985718,73.42113285345353
19.368420675639857,148.9606999265993
5.056085930735112,0.767389562279226
3.648706391832114,4.258807237481706
12.60426816339442,47.620665394889684
